,timestamp,likes,retweets,source,length,tweet
932,2018-10-27 18:30:34,0,0,Twitter Web Client,239,Take advantage of the amazing deals being made and head down to Priority Toyota Chesapeake today! #PriorityToyotaFallFestival #PumpkinPatch #FacePainting #BalloonAnimals #SaturdayMotivation | https://t.co/RWmzxBhAr7 https://t.co/e5hEKJ7SnQ
933,2018-10-27 18:30:08,0,0,Hootsuite,171,Congratulations to Kiernan on her new 2017 Toyota 4Runner!  📷: David Smith #beavertonkia #usedcars #toyota4runner #lanphereautogroup #happycustomer https://t.co/wbxeavBqNU
934,2018-10-27 18:30:03,0,0,Google,92,New Toyota Celica {Shinobi} | CarX Drift Racing Update: https://t.co/T3uST4WjJI via @YouTube
935,2018-10-27 18:28:48,0,0,Facebook,215,If it doesn’t say Lone Star Toyota on the back of your new car then you paid to much for it! Come and see us today! 40 car day today! #dallas #texas #dfw #stbbwb #lonestartoyota #onsale #save https://t.co/19viRwUMin
936,2018-10-27 18:28:14,0,1,Twitter for Android,168,"This is really now endemic in Nigeria 🇳🇬. Many don't even know that jeep is a brand name just like IVM, toyota, acura, honda, Mercedes-Benz etc. https://t.co/Cj88v2GkpA"
937,2018-10-27 18:27:54,0,0,RugbyFifteen,103,TOYOTA CHEETAHS 21 vs CARDIFF BLUES 3  after 51 min.  Try not awarded    for CHEETAHS   #Pro14 #CHEvCBL
938,2018-10-27 18:27:30,0,0,Twitter Web Client,235,"@banovsky @McLarenAuto So what's your point? If we banned hypercars rich people would be nicer, or that companies like McLaren shouldn't exist because bad people sometimes buy them? 

The Toyota Hilux is used by terrorists, remember..."
939,2018-10-27 18:25:49,0,0,Twitter Web Client,245,"$TSLA TSLA is not just pulling customers from #BMW and #Mercedes but also from #Toyota and #Honda. Like a magic trick, while everyone is focused on Elon smoking #weed, he is quietly smoking the whole #automotive industry. https://t.co/GYRc3D7ODQ"
940,2018-10-27 18:25:47,0,0,Twitter for iPhone,135,"Toyota Aygo- A lovely little runaround car, perfect for £34 per day 👍🏻 Call our office today on 01782 848627 ☎️ https://t.co/KV9CoqbsuJ"
941,2018-10-27 18:25:02,1,0,RugbyFifteen,72,TOYOTA CHEETAHS 21 vs CARDIFF BLUES 3  after 50 min.     #Pro14 #CHEvCBL
942,2018-10-27 18:24:07,0,0,Twitter for iPhone,61,@vcarl123 Lol I learned recently that Lexus is made by Toyota
943,2018-10-27 18:23:54,0,0,Twitter Web Client,145,"@hughnemets Dallas News said the rally was moved from an 8000 seat stadium to the Toyota Center, which can hold 18,000.  Seems a bit shy of 100K."
944,2018-10-27 18:23:39,0,1,Instagram,105,We have a WINNER!!!!!! @voodoonola tix!!!! @Toyota @q93fm @ Toyota of New Orleans https://t.co/JveDfrhLTM
945,2018-10-27 18:23:22,1,0,Twitter Web Client,232,#WRC #RallydeEspaña Highlights of day 3 by @TGR_WRC: https://t.co/HDWT9Rv7w9 #Toyota #RallySpain #RallyRACC #RallyCatalunya #WRCspain #WRCSPA @RallyRACC @JariMattiWRC @OttTanak @EsapekkaLappi @tmgofficial @TOYOTA_GR @ToyotaMotorCorp
946,2018-10-27 18:23:22,0,0,IFTTT,90,Power Steering Pump Cardone 21-5840 Reman fits 91-95 Toyota Previa https://t.co/z3W6hRCOZa
947,2018-10-27 18:22:40,0,0,Facebook,238,"TOYOTA HIACE SUPER GL PRIME SELECTION, KDH201-, 2013 MODEL, 3000CC, PEARL COLOUR.

ALL POWER, HID HEAD LIGHT, FOG LAMP, BODY KITS, AERO VERSION, NAVI TV/ SOFT TOUCH AC/ TWO PART HEAD 
LIGHT/ SIDE CUT GLASS/ PUSH... https://t.co/khMXGpIW0R"
948,2018-10-27 18:22:04,0,0,Twitter Web Client,157,Honda ‘ditches’ agencies in move to take charge of its brand https://t.co/Yxq42xms1h  #Honda #HondaCars #Toyota #marketing #smallbusiness #smallbiz #business
949,2018-10-27 18:21:29,0,0,RugbyFifteen,72,TOYOTA CHEETAHS 21 vs CARDIFF BLUES 3  after 46 min.     #Pro14 #CHEvCBL
950,2018-10-27 18:21:28,0,0,Twitter for iPhone,103,@Hertz Since when was a Mercedes convertible equivalent to a Toyota Avalon? You’ve got to be joking me.
951,2018-10-27 18:21:16,0,0,Instagram,82,"NEW TOY !! 💪🏻🙏🏻👍🏻#love #toyota #4runner @ Orlando, Florida https://t.co/exXbLbxDD3"
952,2018-10-27 18:20:34,1,1,Twitter for iPhone,119,"Out of this world.

Toyota #Yaris, conquering the @Luton_Galaxy today!

https://t.co/7LZ1s9rCO0 https://t.co/CnmEp8mUBq"
953,2018-10-27 18:20:25,0,0,Facebook,87,"We’ve got some sweet new additions for you to check out! 😍 @ Doxon Toyota of Auburn, WA"
954,2018-10-27 18:19:55,0,0,SimpleFeed,158,Mothers Of Invention - Birthday Parties for Children in Homeless Shelters | Toyota https://t.co/Kp8SqE5AP2 . Visit Toyota of Murray at https://t.co/9AJkZ8kzBI
955,2018-10-27 18:19:48,0,0,IFTTT,115,1994 Toyota 4-runner (Lake Forest Park) $800 Seattle Craigslist Cars with Blown Head Gasket https://t.co/2xhcXwIb1M
956,2018-10-27 18:19:05,9,6,Twitter Web Client,177,Stop what you’re doing and swing by the @Toyota Music Den to grab the 20th anniversary edition #VoodooFest Bandana! Don’t leave without one! #ToyotaMusic https://t.co/x5EoG8pDJS
957,2018-10-27 18:17:55,0,0,Twitter for iPhone,144,Watching the adios aisian toyota driven by Brett Moffitt roll the center like cheech and Chong #nascartrucks #toyota #championship #martinsville
958,2018-10-27 18:17:19,0,0,Twitter for Android,68,@mijustin @mattgreenfield How much was a small Toyota at that point?
959,2018-10-27 18:17:04,1,0,SOCi - Simplifying Social Media,136,Rick and Fredrica B. came over and picked up their new Toyota Avalon! Congratulations and welcome to the family! https://t.co/LIQdGNbAMd
960,2018-10-27 18:17:01,0,0,RugbyFifteen,72,TOYOTA CHEETAHS 21 vs CARDIFF BLUES 3  after 42 min.     #Pro14 #CHEvCBL
961,2018-10-27 18:16:50,19,0,Twitter for iPhone,145,"“So....the bride is not here yet...but there is a gray Toyota Corolla blocking the exit...If the owner could please move it...”

#justmuslimtingz"
962,2018-10-27 18:16:43,0,0,twittbot.net,128,[DVD] Driving &amp; Tuning Special by Manabu Orido Mitsubishi Lancer Evolution 6 Toyota Altezza Lexus IS https://t.co/RdCPHIqVlt
963,2018-10-27 18:15:15,1,0,Twitter for Android,65,"2nd half is underway in Toyota Stadium 💪
#GUINNESSPRO14 
#CHEvCBL"
964,2018-10-27 18:15:01,0,0,Sprout Social,218,"Featuring a sporty design and impressive versatility, you are going to want to take a second look at the 2019 Toyota Corolla Hatchback. 

Find yours at West Coast Toyota! https://t.co/m5mVtcCiJy https://t.co/KovagOHC7S"
965,2018-10-27 18:14:36,0,0,Twitter for Android,351,"@kenny_runde3 @CovfefeChan @elonmusk @tylerthecreator @Tesla @TangoCars Toyota i-road?  ""Maximum speed 45 km/h Driving range50 km""?  Umm, no thanks...  I want a @TangoCars for two, kicks that things butt, 0-60 in &lt;4 seconds.  Do not need some slow leaning bike/car that seats one.  Tango has a roll cage and may be as safe as a @Tesla with airbags."
966,2018-10-27 18:14:10,0,0,Twitter for iPhone,156,@chesterbluemoon @Nocastus @vauxhall It’s a Peugeot 3008 built in Luton. Just like the Toyota proace is a 3008 built in the same factory as the expert van..
967,2018-10-27 18:13:03,0,0,Instagram,97,2019 Toyota 4Runner Limited ‘Nightshade Edition’ @ Toyota of Turnersville https://t.co/2wpygEaWlV
968,2018-10-27 18:12:44,0,0,Instagram,60,Just posted a photo @ TROTTER TOYOTA https://t.co/oaHBQUbnwA
969,2018-10-27 18:12:42,2,0,Twitter for iPhone,271,Nature-Friendly Motor Vehicles: Hybrid Cars https://t.co/OmbWMVmhrw #hybrid #MexicoGP #car #Car #vehicle #nature #naturelovers #bitcoin #walksvagen #toyota #Fiat #audi #mazda #hyundai #Blockchain #Tesla #trump  #ferrari #Renault #love #GlobalWarming #World #CyberSecurity
970,2018-10-27 18:12:04,0,0,SocialFlow,189,"Another chance to win a pair of tickets to see Mariah Carey at The Pavilion at Toyota Music Factory on February 27, 2019 coming up at 1:25pm! https://t.co/FtbFmMhUnE https://t.co/OGVE60olRi"
971,2018-10-27 18:11:57,13,8,Twitter Web Client,298,"@RallyRACC made a dramatic switch from dry and dusty gravel to wet and slippery asphalt for the penultimate day, but our #YarisWRC is still in lead.

Did you missed the highlights of the day? 💁‍♂️
Visit our FB and watch full video of it. 👀

#TOYOTA #YarisWRC #RallyRACC #WRC https://t.co/L04h739RDs"
972,2018-10-27 18:07:51,0,0,Twitter for iPhone,223,"@vgman94 Aaaaand your sarcasm radar doesnt work... take responsibilty for your actions... dont punish me for some other guys actions... 100% responsibility is on the person, not the toyota or knife or bat or hammer or rifle"
973,2018-10-27 18:06:57,0,0,Twitter Lite,126,"Just got swept up in an instant-game-jam and I am living #mybestlife

See you suckers Sunday evening, Forza Toyota! Forza Ott!"
974,2018-10-27 18:06:57,0,0,Twitter Lite,60,I can't believe my sister dragged me to the Toyota Stadium 🙃
975,2018-10-27 18:06:17,0,0,Twitter Web Client,88,Wow for sale a 2006 Toyota 4RUNNER low mileage like new call 801-942-3881 and lets talk.
976,2018-10-27 18:06:03,8,1,Twitter for Android,178,#Toyota #prius gen 3 transaxle running from the #opensource inverter. Need to find some driveshafts. #ev #electricvehicle #electriccar #diy #hybrid #stm32 https://t.co/cSjuKYDi1A
977,2018-10-27 18:05:53,0,0,Twitter Web Client,190,COME GET A @Toyota PRIUS SMART KEY TODAY!  WE HAVE THEM IN STOCK FOR SAME DAY SERVICE #Toyota #Prius #Locksmith #AZ #Local #Tempe #Phoenix #Mesa #Scottsdale #Glendale https://t.co/1uguzSfNtx
978,2018-10-27 18:05:29,0,0,Instagram,207,"Come hang out with us and @1065masvariedad we are flying drones, jamming music 🎶, and selling cars 🚙 @fredhaascountry drivewithchad @texas_car_guy ruedaa_ss @ Fred Haas Toyota Country https://t.co/N5sCa1a43O"
979,2018-10-27 18:05:21,13,3,Twitter for Android,134,"What an exciting first half in Toyota Stadium!
@CheetahsRugby 21 vs. @cardiff_blues 3
#GUINNESSPRO14 
#CHEvCBL https://t.co/lfqRTbp0vE"
980,2018-10-27 18:05:09,0,0,Twitter for Android,120,I back the incredible #MAPULE4X4! Back your Hero now in the #Fortuner4x4Challenge &amp; you could win a Toyota Fortuner.
981,2018-10-27 18:05:02,0,0,Sprout Social,201,"Prepare to be captivated by this Certified Pre-Owned 2015 Toyota Camry XSE in Crème Brulee Mica! https://t.co/vMQYZp32Fd 

#GalaxyToyota #Toyota #carswithoutlimits #carlifestyle https://t.co/0EPZkXFZJF"
982,2018-10-27 18:04:58,2,0,HubSpot,295,The Toyota and Lexus sponsored Environmental Media Awards 2017 was all about the ambiance. The event was held at the Barker Hangar at the airport in Santa Monica where film and television productions and individuals were honored for their environmental awareness efforts. https://t.co/jVLmp1EJxv
983,2018-10-27 18:04:28,4,0,Twitter Web Client,256,@ColoradoGirl2A @WitchyNikki66 @mrsvaccaro @tarwathie @Angela_StClair @IanStClair @mad_mac_127 War has broke out with the May agreement being invalid. Forces on both sides have mobilized and are on the move. The battle for the abandon Toyota truck is near.
984,2018-10-27 18:04:14,9,2,Twitter for iPhone,67,yer da’s seen mare japs eyes than a Toyota wing mirror 😂😂😂😂 buckled
985,2018-10-27 18:03:53,0,0,Twitter for Android,186,"You're no Buemi.
But if you want me to be your unofficial manager @kvyatofficial don't reply to this message. Will provide constructive criticism. Work for the love of the game not cash."
986,2018-10-27 18:03:52,1,0,Twitter for Android,64,Winter prep has begun #Toyota #MR2 #SW20 https://t.co/ADmmLwuGqT
987,2018-10-27 18:03:52,0,0,RugbyFifteen,69,TOYOTA CHEETAHS 21 vs CARDIFF BLUES 3  Half-time      #Pro14 #CHEvCBL
988,2018-10-27 18:03:40,0,0,RugbyFifteen,118,TOYOTA CHEETAHS 21 vs CARDIFF BLUES 3  after 40 min.  Try converted by  Tiaan Schoeman  for CHEETAHS   #Pro14 #CHEvCBL
989,2018-10-27 18:03:17,0,0,RugbyFifteen,113,TOYOTA CHEETAHS 19 vs CARDIFF BLUES 3  after 39 min.  Try scored by  Rabz Maxwane  for CHEETAHS   #Pro14 #CHEvCBL
990,2018-10-27 18:03:08,0,0,SOCi - Simplifying Social Media,210,Need a new SUV for the family? Come on over to Northcutt Toyota and test drive the Toyota Highlander! Click the link to browse our selection of Highlander models. https://t.co/GXEFMsA7xP https://t.co/LKGGJpafJb
991,2018-10-27 18:02:58,0,0,Instagram,143,@fredhaascountry at it again with the #tcuv sales!! We thank you for being valued customers! @ Fred Haas Toyota Country https://t.co/Wxmk3kq9o9
992,2018-10-27 18:02:50,0,0,Twitter Web Client,68,@RoySchuhmacher @JohnCornyn @Toyota Lies. Lies. Lies. Lies. Treason!
993,2018-10-27 18:02:01,0,0,SimpleFeed,163,Mothers Of Invention - Birthday Parties for Children in Homeless Shelters | Toyota https://t.co/02XmjY64ai . Visit One Toyota of Oakland at https://t.co/YGALcbusmd
994,2018-10-27 18:01:30,1,0,Twitter for iPhone,150,"Thank you, thank you, THANK YOU Toyota for having the history channel on your waiting room TVs today instead of Fox News (or really any news channel)."
995,2018-10-27 18:01:09,0,0,SocialAi by AutoLeadStar,116,"Did someone say ""2013 Toyota Yaris LE""?? No? Must be our imagination
https://t.co/MOoftFddo4 https://t.co/tcINW1kyhT"
996,2018-10-27 18:00:47,0,0,Google,111,I added a video to a @YouTube playlist https://t.co/L0y22pvR8A Toyota Tacoma Trail Damaged at AOAA Offroad Park
997,2018-10-27 18:00:45,0,0,RugbyFifteen,112,TOYOTA CHEETAHS 14 vs CARDIFF BLUES 8  after 39 min.  Try scored by  Rabz Maxwane  for CARDIFF   #Pro14 #CHEvCBL
998,2018-10-27 18:00:35,0,0,Sprout Social,142,Time for new tires for your #Toyota? Buy 3 tires and get the 4th for $1 at #ThomasvilleToyota! https://t.co/u7SqzHEQ6j https://t.co/UyF0pvHGq4
999,2018-10-27 18:00:27,0,0,Hootsuite Inc.,72,Easily personalize your Toyota with accessories! https://t.co/NvecIVHvvw
1000,2018-10-27 18:00:08,0,0,Instagram,186,Hangin out with a couple of my friends at the 19th Annual Frisco Education Foundation Gary Burns 5k &amp; Fun Run. #FEFGaryBurns #Boosterthon #FriscoISD @ Toyota… https://t.co/KLu3NuQEln
1001,2018-10-27 18:00:08,0,0,Sprout Social,163,"Save on all accessories this October at Toyota Universe! https://t.co/ZQlztcV3St 

#ToyotaUniverse #Toyota #carswithoutlimits #carlifestyle https://t.co/CUqmNlT172"
1002,2018-10-27 18:00:06,0,0,Sprout Social,106,Unleash your sporty side this weekend in the #Toyota C-HR! https://t.co/5gHJwdvSwM https://t.co/M7Av8cZdEY
1003,2018-10-27 18:00:05,2,0,Twitter for Android,286,@clarkbentmusic @briii_xox7 @deaththreatz @ScottTheHott @SantiCFC_ @Muriel85_ @hey_nicolex3 Absolutely like for instance I own a lexus gs 300 but in Japan it's called a toyota aristo. Still both are owned by Toyota with different engine specs and kinda different car as the case is here
1004,2018-10-27 18:00:04,0,0,Sprout Social,106,Unleash your sporty side this weekend in the #Toyota C-HR! https://t.co/G8nE0LndDK https://t.co/kx5pkEXT39
1005,2018-10-27 18:00:03,0,0,Sprout Social,141,"Through the mountains and amber waves of grain… the #Toyota Corolla will stick by your side! 
https://t.co/tp71LtgL9r https://t.co/HAj597hXeg"
1006,2018-10-27 18:00:02,0,0,Sprout Social,106,Unleash your sporty side this weekend in the #Toyota C-HR! https://t.co/5s0D14IzTX https://t.co/f4ziHDi2BG
1007,2018-10-27 18:00:01,0,0,TweetDeck,258,"Time is winding down on the Toyota Tire Savings Event! 
Now through the end of the month buy 3 Tires and get the 4th for $1!! 

Visit us online to secure your tire savings today at https://t.co/tursFvckbe! 

Byers Toyota
#LetsGoPlaces https://t.co/f6N2E2u9YA"
1008,2018-10-27 17:58:18,0,0,Google,109,How Toyota GLI new model 2019 is stolen by a thief || practically shown: https://t.co/RDytbB6uIU via @YouTube
1009,2018-10-27 17:57:51,0,0,Google,82,"""Clean Cruise Crew - Toyota SUPRA ROADTRIP"" : https://t.co/l5glEp2dvO via @YouTube"
1010,2018-10-27 17:57:29,5,2,Twitter Web Client,253,"Bring the family to Disney's FRANKENWEENIE tomorrow at 1:30pm, free for kids 12 &amp; under!
Part of the @Toyota USA Family-Friendly Series presented by the Benard L. Maas Foundation. Sponsored by @midwestgac and @emersonschool . https://t.co/nR646u5PeT"
1011,2018-10-27 17:57:21,0,0,Twitter for Android,212,@voiceofrally Good thinking. But JML really wants to get a win and he deserves it. Don't you think Toyota should encourage him to go for it knowing the odds aren't in their favor in the drivers title race anyway?
1012,2018-10-27 17:56:56,0,0,RugbyFifteen,72,TOYOTA CHEETAHS 14 vs CARDIFF BLUES 3  after 37 min.     #Pro14 #CHEvCBL
1013,2018-10-27 17:56:44,0,0,Twitter Lite,134,"When things don't happen right away, remember it takes 6 months to build a Rolls-Royce and 13 hrs  to build a Toyota.

#WeekendFeeling"
1014,2018-10-27 17:56:40,1,0,Twitter for iPhone,41,"@jeffymack7 Don’t thank god, thank Toyota"
1015,2018-10-27 17:56:26,0,0,Twitter for iPhone,70,"@danieljoness Yeah, Toyota Volkswagen and Hyundai are killing them lol"
1016,2018-10-27 17:55:56,0,0,TweetDeck,176,"Guinness Pro14: Toyota Cheetahs v Cardiff Blues.

https://t.co/xpZbDWmBFR

@PRO14Official @ToyotaSA @CheetahsRugby @cardiff_blues 

Photos: @johanphotos https://t.co/H3eu3QrexE"
1017,2018-10-27 17:55:19,0,0,SOCi - Simplifying Social Media,226,Get a truck that's ready for anything in its path! Come on over to C &amp; C Toyota and test drive this highly capable 2018 Tacoma TRD Sport. Click the link for more information. https://t.co/rENUcjayEF https://t.co/7bxRNnrU94
1018,2018-10-27 17:55:03,9,2,TweetDeck,162,"Ladies and gentleman, your FUEL RigShare Cup Series Regular Season Champion: Driver of the #28 @DizzyMotorsport Toyota Camry, @tjohnston28 https://t.co/Ioc7kjkOzz"
1019,2018-10-27 17:53:48,8,1,Twitter for Android,99,Hey @TropicalBrady I got some new socks curiosity of @Toyota at @VoodooNola https://t.co/0hwQzji0bF
1020,2018-10-27 17:53:07,0,0,Twitter for iPhone,196,"@Nolecast Idk... you can watch a Ferrari race and watch a Toyota race, but until you see them race against each other then you never really understand how much you’d rather be racing in a Ferrari."
1021,2018-10-27 17:52:45,1,0,Twitter for iPhone,351,"@ramincol @SergioTrist10 @DoctorShades24 @Park @ChrisBils @LesliePoolATX A LigaMX team in San Antonio could work out, especially if the leagues combine within the next decade. As of July 2017 (many months before interest in Austin was public outside of MLS ownership), no 🏟 plan had been brought forth for the expansion of Toyota Field. Still nothing."
1022,2018-10-27 17:52:11,0,0,Twitter for iPhone,274,And this is exactly the logical fallacy that gets called out too seldomly. You can’t blame products for functioning as intended. Vehicular homicide doesn’t lay responsibility on Toyota’s feet for a murderous driver. Thank you for calling this BS out. https://t.co/mmmdko1OAB
1023,2018-10-27 17:51:59,0,0,Twitter for Android,280,"@Peston 
If CEO's Nissan, Toyota, Honda etc could all be on the News, Newsnight, Question Time to explain their companys position re Brexit it would collapse. The repercusions if we relocate to mainland EU are immense.
Next Election Tories /DUP will be destroyed and we rejoin EU."
1024,2018-10-27 17:51:07,3,0,dlvr.it,115,Meeke: Toyota WRC atmosphere completely different to previous teams https://t.co/0HdHtBN9Vl https://t.co/vI5nvDZQKO
1025,2018-10-27 17:51:07,12,0,Twitter for iPhone,271,"Instagram ads are getting kind of creepy. What’s next, “never underestimate a man wearing a white v-neck shirt while watching puffy clouds in Faith, SD from a Toyota Camry with license plate...” I don’t even like that many cat photos on @instagram https://t.co/TpBR0YTQiT"
1026,2018-10-27 17:50:47,0,0,LinkedIn,278,"Why didn't I think of this?  The New AMSOIL Severe Gear® Easy-Pack helps you easily access tough to reach fill holes. No Mess. No Hassle. 

Stop by AMSOIL INC. booth (24713 Central Hall across from Toyota) at SEMA to check out some of the new innovations…https://t.co/nNPXksba3F"
1027,2018-10-27 17:50:31,0,0,Twitter for Android,118,i might go to toyota classics but yknow what.... idk how will travel back to our house. pakshet wanted sibling ewifyyy
1028,2018-10-27 17:50:31,0,0,RugbyFifteen,72,TOYOTA CHEETAHS 14 vs CARDIFF BLUES 3  after 32 min.     #Pro14 #CHEvCBL
1029,2018-10-27 17:50:23,0,0,Twitter for Android,142,"Gatorland #Toyota #Cookout!
Come out to Gatorland Toyota , get a hamburger, Get a Car , the possibilities are endless! https://t.co/KcC4vKQtyx"
1030,2018-10-27 17:50:06,0,0,Instagram,133,@1065masvariedad here @fredhaascountry come see us today for some fun and #toyotas @ Fred Haas Toyota Country https://t.co/5UZ8075xlz
1031,2018-10-27 17:49:18,0,0,Twitter Web Client,97,The Toyota MR2 could grace showrooms again—as an EV - https://t.co/9lGCk72jtB - via @drivingdotca
1032,2018-10-27 17:48:03,0,0,dlvr.it,62,Toyota Cressida Classic https://t.co/iysPO5eyig  - On eBay Now
1033,2018-10-27 17:48:01,0,0,TweetDeck,168,"Visit us now for our Fall into Savings Sale and get great deals on popular models like the 2018 Corolla and 2018 Camry!

https://t.co/iUw35MxUf4 https://t.co/h0bgHyXm9t"
1034,2018-10-27 17:47:32,10,1,Twitter for Android,263,"@kawasook @GreenCarReports This is the killer.

Over twice the people, less than half the production. 

And keep in mind, Toyota couldn't make it work either. 

Elon doesn't know what he's doing, and he's not interested in learning.

$tsla https://t.co/aFsV6Ej3Yk"
1035,2018-10-27 17:47:09,2,0,Twitter Web Client,220,After the news of the agreement breach the chickens massed a force and re occupied the area near the abandon Toyota truck. An area coveted by the Kats for access to the old barn. A prime travel route. I fear war is near.
1036,2018-10-27 17:46:51,0,0,IFTTT,73,Toyota Could Revive MR2 As An Electric Sports Car https://t.co/mDT33Iajk7
1037,2018-10-27 17:46:43,0,0,Twitter for iPhone,119,2004 Toyota Corolla 1.6 fsh               £150 deposit then £30 for 28 weeks msg me for details https://t.co/SHTdMIuvtb
1038,2018-10-27 17:46:37,2,0,Twitter for iPhone,113,"@Burm615 @Jas_Sleepy @ItsMrShadow 1989 r32, 1994 Toyota Supra, 1991 fairlady Z 31, 1990s Viper, shall I continue?"
1039,2018-10-27 17:46:11,0,0,RugbyFifteen,72,TOYOTA CHEETAHS 14 vs CARDIFF BLUES 3  after 28 min.     #Pro14 #CHEvCBL
1040,2018-10-27 17:45:56,4,0,Twitter for iPhone,61,Finished my paper with time to spare (15 minutes to be exact)
1041,2018-10-27 17:45:03,2,0,Sprout Social,163,"""I had the best experience ever purchasing a car with Rey. Highly recommend him and Gateway Toyota.""

 Thank you, Steve, for your business! https://t.co/bpQnIwK2jQ"
1042,2018-10-27 17:43:46,0,0,Twitter for iPhone,270,"Our #donuts have no calories! Vid: @a.c.l.r.extracts
•
#bayareadrifting #thunderhillraceway #joefarasati #farasatiracing #toyotasoarer #toyota #jzz30 #soarer #lexussc300 #lexus #sc300 #2jzgte #2jz #turbo #drifting #drift #drivingschool #driversed https://t.co/IJzFtc6hu5"
1043,2018-10-27 17:43:16,0,0,Foursquare,145,"Time for 135k mile service for my Prius (@ Northridge Toyota - @northridgetoyo in Northridge, CA) https://t.co/9aDvZuAmW3 https://t.co/HTu13L8Y6A"
1044,2018-10-27 17:43:08,2,0,Twitter for iPhone,260,"@diggydoy2 I’ve owned it all. Zero brand loyalty LOL. Repairs are all the same. Ford has given me no more problems than Toyota. Jeep and VW has actually been best value. Brand is everything, agree there. My guess is TSLA doesn’t want to tailor to the masses :("
1045,2018-10-27 17:42:59,0,0,Twitter Web Client,341,"@ssnider02 @tomrichell @Independent @peoplesvote_uk @Femi_Sorry You're giving me numbers and as a mathematician I understand that 15 + 85 = 100.
Why did Nissan and Toyota invest in UK? ""every possibility it will survive""? You're the expert so you say and I'm afraid you haven't yet convinced me. Tell me where those 3 blokes have gone wrong."
1046,2018-10-27 17:42:17,0,0,RugbyFifteen,72,TOYOTA CHEETAHS 14 vs CARDIFF BLUES 3  after 25 min.     #Pro14 #CHEvCBL
1047,2018-10-27 17:42:05,0,0,Twitter for Android,121,"The new Toyota  Aygo TV ad, the security guard was visibly annoyed by the second entry.  😂😂😂😂😂😂😂😂😂https://t.co/MeO3URZ8wG"
1048,2018-10-27 17:41:19,0,0,Twitter Web Client,211,"#McLaren crisis: they need a new power unit: #Lamborghini , #TOYOTA or #AstonMartin ??? #MexicanGP #MexicoGp #F1 #fernandoalonso #mclarenautomotive #Speedtail Read https://t.co/2j3oP964uQ https://t.co/VKgfERejGl"
1049,2018-10-27 17:41:16,0,0,Facebook,186,Need a new SUV for the family? Come on over to Northcutt Toyota and test drive the Toyota Highlander! Click the link to browse our selection of Highlander models. https://t.co/xqxTseioli
1050,2018-10-27 17:41:06,0,0,SOCi - Simplifying Social Media,206,Need a new SUV for the family? Come on over to City Toyota and test drive the Toyota Highlander! Follow the link to browse our selection of Highlander models. https://t.co/nJzoglw2uG https://t.co/uKC2Vb5Rua
1051,2018-10-27 17:40:34,0,0,Twitter for iPhone,54,Im happy with my 2018 Toyota 🤩 https://t.co/lNKNFyycZp
1052,2018-10-27 17:40:32,0,0,Twitter for Android,233,I've learned so much about cars these past few weeks can't wait to overclock Gracie (my 2001 Toyota Corolla CE 1.8 L VVT-i) but first I will start with 3D printing a cupholder because they really showed her no love when they made her
1053,2018-10-27 17:40:03,0,0,Sprout Social,112,Reach new heights in a #ToyotaTacoma from #NashvilleToyotaNorth! https://t.co/qj0T0NqVIq https://t.co/MAanNr99rm
1054,2018-10-27 17:40:02,0,0,Social Media Publisher App ,200,Don't miss your chance to save buy on your tires at Classic Toyota. When you buy 3 tires from us we'll give you the 4th tire for $1! #CTT #ClassicToyota https://t.co/czeEZbucrv https://t.co/XBvf3wLajb
1055,2018-10-27 17:38:58,1,1,Twitter for iPhone,45,All I want is a puppy and a Toyota Tacoma! 😭😭
1056,2018-10-27 17:38:28,0,1,RugbyFifteen,121,TOYOTA CHEETAHS 14 vs CARDIFF BLUES 3  after 22 min.  Penalty converted by  Steve Shingler  for CARDIFF   #Pro14 #CHEvCBL
1057,2018-10-27 17:38:15,1,1,Twitter for Android,63,The Toyota hilux one kills me to pieces https://t.co/aS8k8OmCQD
1058,2018-10-27 17:37:32,0,0,Google,83,I liked a @YouTube video https://t.co/EfEumhHRKZ Toyota Fortuner Vs Hyundai Elantra
1059,2018-10-27 17:37:23,1,0,RugbyFifteen,72,TOYOTA CHEETAHS 14 vs CARDIFF BLUES 0  after 20 min.     #Pro14 #CHEvCBL
1060,2018-10-27 17:37:06,0,0,Instagram,183,"Simple but expensive 😋

Toyota Fortuner VNT Step One Adjustment to the Max
#toyota #toyotafortuner #bfgoodrich #oz #indonesiancustom

0817149797 @ WBar Customs https://t.co/mt5BCwsw68"
1061,2018-10-27 17:35:16,0,0,247 Used Cars,105,247 USED CARS 2018 Toyota RAV4 XLE $19999 247 Used Cars - https://t.co/JmiEkZkm5t https://t.co/uYK5bFa6YH
1062,2018-10-27 17:35:07,0,0,SchedulePictures,181,"Hot Wheels Japan Historics #NissanSkyline 2000GT-R White #PoliceCar NIP #eBay #hotwheelstoycar 
https://t.co/ZdB0f7C2wX
(Tweeted via https://t.co/nQi0oquTl3) https://t.co/GWqJPEyIIC"
1063,2018-10-27 17:34:37,0,0,Twitter for Android,196,@Godzilla_KOM I know. Toyota told me it would be $655.00 &amp; I wouldn't get them till Tuesday. Thankfully we found a locksmith that made them for less than half that price. #blessed #ToyotaSucks
1064,2018-10-27 17:33:47,0,0,Google,91,Used Toyota For Sale In Marietta atlanta georgis/www.pristinect.com https://t.co/AZ8EVFbhmp
